Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1732959762.877765,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1980.0,24994.0
1732959769.327069,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1980.0,59242.0
1732959769.627555,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1976.0,24857.0
1732959776.054231,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1976.0,59104.0
1732959776.207679,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1972.0,24720.0
1732959781.198102,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732959782.816541,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1972.0,57690.0
1732959782.908510,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1968.0,24583.0
1732959783.035689,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1968.0,21980.0
1732959783.172817,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1964.0,24445.0
1732959784.139324,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1964.0,57413.0
1732959784.448247,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1960.0,24308.0
1732959786.549176,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1960.0,24307.0
1732959786.549484,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,61150.0,80.0,255.0,2144.0,53009.0
1732959786.629257,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61150.0,80.0,255.0,2144.0,53676.0
1732959786.630035,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,274,192.168.1.210,128.199.95.20,6.0,61150.0,80.0,255.0,2144.0,3500.0
1732959786.630269,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61379.0,1883.0,255.0,1959.0,24307.0
1732959786.976421,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61150.0,80.0,255.0,1631.0,53456.0
1732959788.842400,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61150.0,80.0,255.0,1631.0,53455.0
1732959788.907618,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61150.0,80.0,255.0,1630.0,53455.0
1732959789.590284,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2144.0,57974.0
1732959789.653370,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2144.0,42172.0
1732959789.654473,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2144.0,14214.0
1732959789.797462,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2140.0,42114.0
1732959790.728423,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2140.0,15229.0
1732959790.807490,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2135.0,23873.0
1732959790.870522,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2130.0,54691.0
1732959791.097447,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2097.0,42002.0
1732959791.158744,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2092.0,11770.0
1732959791.347970,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2088.0,41957.0
1732959795.560053,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2088.0,10187.0
1732959795.651729,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2084.0,41820.0
1732959802.314463,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2084.0,9283.0
1732959802.429418,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2080.0,41683.0
1732959809.085818,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2080.0,9911.0
1732959809.228170,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2076.0,41546.0
1732959814.275991,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732959815.820861,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2076.0,9773.0
1732959815.952683,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2072.0,41409.0
1732959822.592335,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2072.0,10145.0
1732959822.796018,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2068.0,41272.0
1732959829.367043,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2068.0,8731.0
1732959829.449819,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2064.0,41135.0
1732959836.096094,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2064.0,9359.0
1732959836.295176,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2060.0,40998.0
1732959842.846126,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2060.0,9221.0
1732959843.065843,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2056.0,43381.0
1732959843.394673,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2052.0,40723.0
1732959844.171927,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2052.0,8944.0
1732959844.445046,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2048.0,40586.0
1732959848.066304,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732959848.627198,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2048.0,8806.0
1732959848.778952,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2044.0,40449.0
1732959855.367840,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2044.0,9178.0
1732959855.594765,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2040.0,40312.0
1732959862.102133,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2040.0,8530.0
1732959862.322219,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2036.0,40175.0
1732959868.827302,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2036.0,8902.0
1732959868.922673,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2032.0,40038.0
1732959875.565298,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2032.0,8254.0
1732959875.821851,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2028.0,39901.0
1732959880.983396,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732959882.334476,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2028.0,8116.0
1732959882.521366,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2024.0,39764.0
1732959889.074852,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2024.0,7978.0
1732959889.324778,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2020.0,39627.0
1732959895.833844,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2020.0,7840.0
1732959896.092233,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2016.0,39490.0
1732959902.596620,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2016.0,6936.0
1732959902.721967,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2012.0,39353.0
1732959902.813795,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2012.0,39566.0
1732959902.991249,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2008.0,39215.0
1732959903.921993,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2008.0,6659.0
1732959903.992248,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2004.0,39078.0
1732959908.375471,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2004.0,7287.0
1732959908.695501,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2000.0,38941.0
1732959913.599131,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732959915.130228,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,2000.0,6383.0
1732959915.295232,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1996.0,38804.0
1732959921.898079,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1996.0,7011.0
1732959922.149379,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1992.0,38667.0
1732959928.620067,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1992.0,7383.0
1732959928.817348,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1988.0,38530.0
1732959935.347534,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1988.0,7245.0
1732959935.419614,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1984.0,38393.0
1732959942.083361,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1984.0,6597.0
1732959942.398639,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1980.0,38256.0
1732959947.422671,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732959948.827440,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1980.0,6969.0
1732959948.973903,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1976.0,38119.0
1732959955.545662,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1976.0,6831.0
1732959955.690238,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1972.0,37982.0
1732959962.255498,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1972.0,6693.0
1732959962.473090,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1968.0,34223.0
1732959962.567404,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1964.0,37707.0
1732959963.580229,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1964.0,6416.0
1732959963.841843,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1960.0,37570.0
1732959965.972020,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1960.0,37569.0
1732959965.972338,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,62013.0,80.0,255.0,2144.0,50607.0
1732959966.032865,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62013.0,80.0,255.0,2144.0,40727.0
1732959966.034477,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,274,192.168.1.210,128.199.95.20,6.0,62013.0,80.0,255.0,2144.0,56086.0
1732959966.039025,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53785.0,1883.0,255.0,1959.0,37569.0
1732959966.391030,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62013.0,80.0,255.0,1631.0,40507.0
1732959968.242841,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62013.0,80.0,255.0,1631.0,40506.0
1732959968.319544,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62013.0,80.0,255.0,1630.0,40506.0
1732959968.989962,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2144.0,45301.0
1732959969.053406,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2144.0,7469.0
1732959969.054946,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2144.0,45046.0
1732959969.212737,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2140.0,7411.0
1732959970.119321,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2140.0,46061.0
1732959970.181578,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2135.0,54705.0
1732959970.240093,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2130.0,19988.0
1732959970.541978,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2097.0,7299.0
1732959970.606694,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2092.0,42602.0
1732959970.813339,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2088.0,7254.0
1732959974.966513,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2088.0,41529.0
1732959975.122981,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2084.0,7117.0
1732959980.272222,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732959981.690916,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2084.0,40881.0
1732959981.921209,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2080.0,6980.0
1732959988.404782,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2080.0,41253.0
1732959988.649039,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2076.0,6843.0
1732959995.119151,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2076.0,41115.0
1732959995.271331,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2072.0,6706.0
1732960001.867801,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2072.0,39701.0
1732960002.164397,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2068.0,6569.0
1732960008.625198,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2068.0,40329.0
1732960008.789191,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2064.0,6432.0
1732960013.747158,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960015.344729,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2064.0,40701.0
1732960015.614129,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2060.0,6295.0
1732960022.078321,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2060.0,40563.0
1732960022.296033,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2056.0,8168.0
1732960022.591391,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2052.0,6020.0
1732960023.403321,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2052.0,40286.0
1732960023.610598,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2048.0,5883.0
1732960027.827577,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2048.0,40148.0
1732960028.138812,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2044.0,5746.0
1732960034.559254,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2044.0,40010.0
1732960034.665667,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2040.0,5609.0
1732960041.267596,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2040.0,39362.0
1732960041.461058,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2036.0,5472.0
1732960048.010676,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2036.0,39734.0
1732960048.142004,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2032.0,5335.0
1732960054.730982,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2032.0,39596.0
1732960055.012255,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2028.0,5198.0
1732960060.138775,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960061.482526,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2028.0,38948.0
1732960061.787220,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2024.0,5061.0
1732960068.197097,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2024.0,39320.0
1732960068.461213,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2020.0,4924.0
1732960074.935933,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2020.0,38672.0
1732960075.019459,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2016.0,4787.0
1732960081.660380,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2016.0,38534.0
1732960081.816127,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2012.0,4650.0
1732960084.043820,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2012.0,3844.0
1732960084.115008,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2008.0,4512.0
1732960085.147947,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2008.0,38767.0
1732960085.385169,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2004.0,4375.0
1732960087.393570,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2004.0,38629.0
1732960087.685462,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2000.0,4238.0
1732960094.139996,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,2000.0,37981.0
1732960094.337586,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1996.0,4101.0
1732960100.897854,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1996.0,37843.0
1732960101.031915,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1992.0,3964.0
