Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1728891594.228057,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5200,43329,64,32790.0,728
1728891594.228057,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,32783,43325,64,32790.0,38684
1728891594.228057,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1056,43325,64,32790.0,4876
1728891594.228057,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,34572,43325,64,32790.0,36895
1728891594.228057,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2013,43325,64,32790.0,3919
1728891594.228057,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8002,43325,64,32790.0,63465
1728891594.228057,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,50800,43325,64,32790.0,20667
1728891594.228057,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,9415,43325,64,32790.0,62052
1728891594.228057,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5190,43325,64,32790.0,742
1728891594.237159,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,19,43325,64,32790.0,5913
1728891594.237159,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,545,43325,64,32790.0,5387
1728891594.237159,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,7921,43325,64,32790.0,63546
1728891594.237159,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,16113,43325,64,32790.0,55354
1728891594.237159,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,15002,43325,64,32790.0,56465
1728891594.237159,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5431,43325,64,32790.0,501
1728891594.237159,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8042,43325,64,32790.0,63425
1728891594.237159,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1058,43325,64,32790.0,4874
1728891594.237159,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,9999,43325,64,32790.0,61468
1728891594.237159,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1007,43325,64,32790.0,4925
1728891594.241303,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1066,43325,64,32790.0,4866
1728891594.241944,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8800,43325,64,32790.0,62667
1728891594.242484,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5925,43325,64,32790.0,7
1728891594.246577,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2046,43325,64,32790.0,3886
1728891594.247145,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1862,43325,64,32790.0,4070
1728891594.247145,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1045,43325,64,32790.0,4887
1728891594.247145,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,843,43325,64,32790.0,5089
1728891594.247145,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8654,43325,64,32790.0,62813
1728891594.249174,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1023,43325,64,32790.0,4909
1728891594.251992,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2383,43325,64,32790.0,3549
1728891594.253231,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,4848,43325,64,32790.0,1084
1728891594.253231,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1053,43325,64,32790.0,4879
1728891594.253824,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2809,43325,64,32790.0,3123
1728891594.255420,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,50000,43325,64,32790.0,21467
1728891594.256784,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,7625,43325,64,32790.0,63842
1728891594.260139,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,81,43325,64,32790.0,5851
1728891594.260796,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2068,43325,64,32790.0,3864
1728891594.260796,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3814,43325,64,32790.0,2118
1728891594.260796,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,541,43325,64,32790.0,5391
1728891594.260796,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2869,43325,64,32790.0,3063
1728891594.262409,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1935,43325,64,32790.0,3997
1728891594.267612,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3404,43325,64,32790.0,2528
1728891594.268631,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,6668,43325,64,32790.0,64799
1728891594.268631,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1077,43325,64,32790.0,4855
1728891594.268631,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3371,43325,64,32790.0,2561
1728891594.268631,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,6000,43325,64,32790.0,65467
1728891594.268631,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8011,43325,64,32790.0,63456
1728891594.268631,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8254,43325,64,32790.0,63213
1728891594.270688,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5962,43325,64,32790.0,65505
1728891594.271636,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,6779,43325,64,32790.0,64688
1728891594.275604,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1166,43325,64,32790.0,4766
1728891594.275604,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,9200,43325,64,32790.0,62267
1728891594.275604,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,19350,43325,64,32790.0,52117
1728891594.275604,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5060,43325,64,32790.0,872
1728891594.277318,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,254,43325,64,32790.0,5678
1728891594.279486,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2196,43325,64,32790.0,3736
1728891594.284598,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8085,43325,64,32790.0,63382
1728891594.285931,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5902,43325,64,32790.0,30
1728891594.285931,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3851,43325,64,32790.0,2081
1728891594.285931,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1041,43325,64,32790.0,4891
1728891594.285931,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2002,43325,64,32790.0,3930
1728891594.285931,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,7007,43325,64,32790.0,64460
1728891594.285931,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1310,43325,64,32790.0,4622
1728891594.290945,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8222,43325,64,32790.0,63245
1728891594.292136,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5815,43325,64,32790.0,117
1728891594.292136,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1028,43325,64,32790.0,4904
1728891594.292136,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2179,43325,64,32790.0,3753
1728891594.292136,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1185,43325,64,32790.0,4747
1728891594.292136,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1117,43325,64,32790.0,4815
1728891594.292136,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3003,43325,64,32790.0,2929
1728891594.293732,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3546,43325,64,32790.0,2386
1728891594.298272,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,722,43325,64,32790.0,5210
1728891594.299336,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1050,43325,64,32790.0,4882
1728891594.299336,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3659,43325,64,32790.0,2273
1728891594.299336,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,26214,43325,64,32790.0,45253
1728891594.299336,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,32768,43325,64,32790.0,38699
1728891594.299336,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,7106,43325,64,32790.0,64361
1728891594.302498,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5915,43325,64,32790.0,17
1728891594.303073,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1061,43325,64,32790.0,4871
1728891594.303073,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8082,43325,64,32790.0,63385
1728891594.304226,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2042,43325,64,32790.0,3890
1728891594.334990,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,800,43325,64,32790.0,5132
1728891594.334990,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5822,43325,64,32790.0,110
1728891594.334990,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1213,43325,64,32790.0,4719
1728891594.334990,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2701,43325,64,32790.0,3231
1728891594.334990,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5003,43325,64,32790.0,929
1728891594.334990,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,32780,43325,64,32790.0,38687
1728891594.334990,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1022,43325,64,32790.0,4910
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3920,43325,64,32790.0,2012
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5001,43325,64,32790.0,931
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2111,43325,64,32790.0,3821
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,64680,43325,64,32790.0,6787
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,211,43325,64,32790.0,5721
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3017,43325,64,32790.0,2915
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3369,43325,64,32790.0,2563
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1322,43325,64,32790.0,4610
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1500,43325,64,32790.0,4432
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1974,43325,64,32790.0,3958
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,981,43325,64,32790.0,4951
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5357,43325,64,32790.0,575
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,32785,43325,64,32790.0,38682
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1687,43325,64,32790.0,4245
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,7443,43325,64,32790.0,64024
1728891594.335872,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,49160,43325,64,32790.0,22307
1728891594.335938,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,10621,43325,64,32790.0,60846
1728891594.335938,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,49161,43325,64,32790.0,22306
1728891594.335938,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1076,43325,64,32790.0,4856
1728891594.335938,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,55055,43325,64,32790.0,16412
1728891594.339650,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,683,43325,64,32790.0,5249
1728891594.341594,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1147,43325,64,32790.0,4785
1728891594.343491,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3493,43325,64,32790.0,2439
1728891594.350193,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2492,43325,64,32790.0,3440
1728891594.350193,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,30951,43325,64,32790.0,40516
1728891594.350193,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2103,43325,64,32790.0,3829
1728891594.350193,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3918,43325,64,32790.0,2014
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,10010,43325,64,32790.0,61457
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,10628,43325,64,32790.0,60839
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,16000,43325,64,32790.0,55467
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5510,43325,64,32790.0,422
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5560,43325,64,32790.0,372
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,9009,43325,64,32790.0,62458
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,16992,43325,64,32790.0,54475
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,34573,43325,64,32790.0,36894
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3333,43325,64,32790.0,2599
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2909,43325,64,32790.0,3023
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,5102,43325,64,32790.0,830
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,10024,43325,64,32790.0,61443
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1272,43325,64,32790.0,4660
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3323,43325,64,32790.0,2609
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,9944,43325,64,32790.0,61523
1728891594.369933,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,3826,43325,64,32790.0,2106
1728891594.373918,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,777,43325,64,32790.0,5155
1728891594.374566,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2200,43325,64,32790.0,3732
1728891594.374566,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,1049,43325,64,32790.0,4883
1728891594.374566,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8194,43325,64,32790.0,63273
1728891594.380267,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,2022,43325,64,32790.0,3910
1728891594.380935,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,6112,43325,64,32790.0,65355
1728891594.380935,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,90,43325,64,32790.0,5842
1728891594.380935,40:4c:ca:f7:d5:48,3e:f8:62:d4:99:eb,54,192.168.137.58,192.168.137.163,6,8031,43325,64,32790.0,63436
