Timestamp,TCP Time Delta,TCP Flags,TCP Segment Length,MQTT Message,MQTT DUP Flag,MQTT Message Length,MQTT Header Flags,MQTT Message ID,MQTT QoS,MQTT ConnAck Flags
2022-10-08 03:52:57.407557,0.012765000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.414671,0.007114000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.469757,0.055086000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.510348,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.554548,0.044200000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.559455,15.059632000,0x0018,175,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.559456,0.000001000,0x0019,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.559962,0.005414000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.576103,0.016647000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.576106,0.000003000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.606276,0.046314000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.626218,0.019942000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.627366,0.001148000,0x0018,3626,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.632818,0.005452000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.633983,0.001165000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.633986,0.000003000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.654650,0.020664000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.675063,0.020413000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.682752,0.007689000,0x0018,366,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:52:57.764286,0.081534000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:12.449853,14.980096000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:12.455855,0.006002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:12.701669,14.937383000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:12.707552,0.005883000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:17.872886,91.298435000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:17.872889,0.000003000,0x0014,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:17.872891,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:17.969159,0.096268000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:17.975570,0.006411000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:17.977699,0.002129000,0x0018,236,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.003060,0.025361000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.006740,0.003680000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.006742,0.000002000,0x0018,811,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.025048,0.018306000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.025050,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.025051,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.035519,0.010468000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.060814,0.025295000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.062486,0.001672000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.077511,0.015025000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.077711,0.000200000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.077922,0.000211000,0x0018,835,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.103133,0.025211000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.103135,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.103212,0.000077000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.103539,0.000327000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.103540,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.113728,0.010188000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.114093,0.000365000,0x0018,1025,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.119968,0.005875000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:18.230666,0.110698000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:27.550063,15.094208000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:27.554054,0.003991000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:27.805347,15.097795000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:27.810059,0.004712000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:42.658070,15.104016000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:42.661766,0.003696000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:42.909674,15.099615000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:42.913744,0.004070000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:45.505616,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:46.503575,0.997959000,0x0002,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:54.664385,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:55.653156,0.988771000,0x0002,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.535823,14.622079000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.541726,0.005903000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.559600,0.017874000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.605887,0.046287000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.649179,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.697844,0.048665000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.699544,0.001700000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.703432,15.041666000,0x0018,175,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.703433,0.000001000,0x0019,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.704908,0.001475000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.704995,0.000087000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.739531,0.039987000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.764020,0.024489000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.765093,0.001073000,0x0018,3627,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.767057,0.001964000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.767059,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.767060,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.784737,0.017677000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.809502,0.024765000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.817345,0.007843000,0x0018,366,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:53:57.882104,0.064759000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:12.605958,15.000071000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:12.607457,0.001499000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:12.862148,14.980044000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:12.862821,0.000673000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:27.713907,15.106450000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:27.714771,0.000864000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:27.970110,15.107289000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:27.970211,0.000101000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:42.812958,15.098187000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:42.813968,0.001010000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:43.068127,15.097916000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:43.070052,0.001925000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.662534,14.592482000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.668180,0.005646000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.691537,0.023357000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.738372,0.046835000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.789546,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.842208,15.028240000,0x0018,175,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.842209,0.000001000,0x0019,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.842209,0.052663000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.845604,0.003395000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.846043,0.000439000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.846044,0.003835000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.890570,0.044526000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.919107,0.028537000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.920077,0.000970000,0x0018,3625,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.921913,0.001836000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.921914,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.921915,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.943529,0.021614000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.971051,0.027522000,0x0018,366,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:57.972877,0.001826000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:54:58.041804,0.068927000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:12.762599,15.024227000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:12.766420,0.003821000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:13.018022,14.976218000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:13.021851,0.003829000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:27.865625,15.099205000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:27.870476,0.004851000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:28.128363,15.106512000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:28.132270,0.003907000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:42.968697,15.098221000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:42.974452,0.005755000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:43.228561,15.096291000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:43.233925,0.005364000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:57.802713,14.568788000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:57.814441,0.011728000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:57.835050,0.020609000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:57.890023,0.054973000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:57.918789,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:57.968557,0.049768000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:57.975166,0.006609000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:57.994191,15.019739000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:57.994193,0.000002000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.000493,0.006300000,0x0018,175,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.000494,0.000001000,0x0019,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.009071,0.033905000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.063995,0.054924000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.064087,0.000092000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.064088,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.068026,0.003938000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.068028,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.068425,0.000397000,0x0018,2178,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.095180,0.026755000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.132870,0.037690000,0x0018,366,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.133389,0.000519000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:55:58.233894,0.100505000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:12.920883,15.030860000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:12.926097,0.005214000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:13.196118,14.962224000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:13.197925,0.001807000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:28.021962,15.095865000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:28.030201,0.008239000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:28.277831,15.079906000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:28.285942,0.008111000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:43.125460,15.095259000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:43.134136,0.008676000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:43.380610,15.094668000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:43.390008,0.009398000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:57.939855,14.549847000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:57.946177,0.006322000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:57.975473,0.029296000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.026041,0.050568000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.056332,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.122104,0.065772000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.129017,0.006913000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.169993,0.040976000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.184090,15.049954000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.184949,0.000859000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.194323,0.009374000,0x0018,175,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.194324,0.000001000,0x0019,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.201136,0.031143000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.202104,0.000968000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.202952,0.000848000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.205535,0.002583000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.206526,0.000991000,0x0018,3625,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.224092,0.017566000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.262119,0.038027000,0x0018,366,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.270840,0.008721000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:56:58.337936,0.067096000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:13.087437,15.061396000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:13.090088,0.002651000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:13.335174,14.997238000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:13.346171,0.010997000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:28.178396,15.088308000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:28.190238,0.011842000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:28.439621,15.093450000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:28.449884,0.010263000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:43.281420,15.091182000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:43.294278,0.012858000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:43.540182,15.090298000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:43.552736,0.012554000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.085474,14.532738000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.103605,0.018131000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.124083,0.020478000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.186217,0.062134000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.220437,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.270265,0.049828000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.283470,0.013205000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.299007,15.004729000,0x0018,175,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.299008,0.000001000,0x0019,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.324045,0.025037000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.324047,0.000002000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.328771,0.045301000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.376814,0.048043000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.377808,0.000994000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.377810,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.389975,0.012165000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.389977,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.390363,0.000386000,0x0018,2178,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.420715,0.030352000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.447967,0.027252000,0x0018,366,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.460107,0.012140000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:57:58.530362,0.070255000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:13.232500,15.046283000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:13.246442,0.013942000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:13.488538,14.958176000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:13.502400,0.013862000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:28.335754,15.089312000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:28.350402,0.014648000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:28.591907,15.089507000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:28.606472,0.014565000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:43.439108,15.088706000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:43.454305,0.015197000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:43.695131,15.088659000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:43.710509,0.015378000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:56.675387,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:57.658955,0.983568000,0x0002,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.108048,339.877382000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.114624,0.006576000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.114888,0.000264000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.141650,0.026762000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.225547,14.515038000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.232251,0.006704000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.267328,0.035077000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.337951,0.070623000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.347951,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.399922,0.051971000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 03:58:58.414464,0.014542000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
