Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
24.0,6,68.2,82.81037325146349,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0122100830078125,10,1212.988888888889
20.0,6,75.2,14.038317746374032,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.07238290309906,10,1230.2333333333331
28.8,6,73.8,12.529398937139478,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0798676967620849,10,121.59999999999998
21.6,6,68.2,74.25768061597185,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0135248184204101,10,1158.0555555555557
20.0,6,69.6,12.345694419997516,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.081397795677185,10,1230.2333333333331
28.8,6,73.8,12.47125560147444,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0802379846572876,10,121.59999999999998
21.6,6,68.2,82.44559064033211,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0121872186660766,10,1158.0555555555557
20.0,6,69.6,14.401750884249424,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.069949197769165,10,1230.2333333333331
28.0,6,67.4,39.6995771932332,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.9,0.9,692,42,102,69.2,14.581571322125138,69.2,0.0252426862716674,10,212.62222222222223
15.2,17,56.2,15.865459758593168,0.0,0.1,0.0,0.2,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.1,0.0,0.0,0.9,0.9,871,42,181,87.1,36.61951513727195,87.1,0.0676915168762207,10,1340.988888888889
25.6,6,75.2,14.49302785230899,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0695125818252563,10,1259.5666666666666
25.2,6,87.3,67.66992891461688,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,872,66,190,87.2,37.94967427762428,87.2,0.0148332118988037,10,1440.177777777778
17.6,6,87.3,15.205910225650374,0.1,0.0,0.0,0.2,0.5,0.0,0.0,5,0,1,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,827,54,181,82.7,36.49672740275642,82.7,0.0699949026107788,10,1332.0111111111112
28.8,6,73.8,12.748958257026995,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0784917831420898,10,121.59999999999998
21.6,6,68.2,71.10653000193265,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0141383171081542,10,1158.0555555555557
20.0,6,69.6,14.584378807519624,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0692101955413818,10,1230.2333333333331
28.8,6,73.8,12.474831309021766,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0802159070968628,10,121.59999999999998
21.6,6,68.2,62.78456455908042,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0159274816513061,10,1158.0555555555557
20.0,6,69.6,13.38960347427684,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0760908126831054,10,1230.2333333333331
31.2,6,73.8,11.210235480736978,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.0892576932907104,10,1304.5444444444447
19.2,17,68.2,84.19845627277198,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0121196031570434,10,127.28888888888888
20.0,6,69.6,12.790881500492812,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0786419868469238,10,1230.2333333333331
31.2,6,73.8,13.353879539798935,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.0749391078948974,10,1304.5444444444447
17.2,17,81.7,124.12966081379828,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,904,66,190,90.4,36.73085291080995,90.4,0.0085124015808105,10,1349.1555555555556
25.6,6,97.9,15.555511050881451,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,640,54,74,64.0,6.928203230275509,64.0,0.0677511930465698,10,48.0
21.6,6,68.2,84.93795159252178,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0117734193801879,10,1158.0555555555557
21.2,6,76.0,13.950911915723175,0.2,0.0,0.0,0.2,0.6,0.0,0.0,6,0,2,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,833,60,181,83.3,35.820695445820455,83.3,0.0721765995025634,10,1283.1222222222225
28.8,6,73.8,42.532368497907,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0236455917358398,10,121.59999999999998
18.4,17,62.6,163.09777769136548,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0688277959823608,10,1158.0555555555557
20.8,6,75.2,13.40425076340208,0.2,0.1,0.0,0.0,0.5,0.0,0.0,5,1,2,0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,740,66,90,74.0,9.237604307034012,74.0,0.0801669120788574,10,85.33333333333333
31.2,6,73.8,41.28341361722399,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.0242766857147216,10,1304.5444444444447
18.4,17,62.6,157.07709477121736,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0642249107360839,10,1158.0555555555557
23.2,6,75.2,13.51431885552262,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0818102836608886,10,1230.2333333333331
28.8,6,73.8,48.47477333271694,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0208152055740356,10,121.59999999999998
18.4,17,62.6,118.35845281666492,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0639402151107788,10,1158.0555555555557
23.2,6,75.2,13.85719010164837,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0826844930648803,10,1230.2333333333331
26.4,6,85.9,73.27613526975159,0.1,0.2,0.0,0.3,0.7,0.0,0.0,7,2,1,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,840,58,190,84.0,39.02136167109839,84.0,0.0143135070800781,10,1522.6666666666667
16.4,17,88.7,15.057926091548714,0.1,0.0,0.0,0.1,0.4,0.0,0.0,4,0,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,871,54,181,87.1,35.83434107110106,87.1,0.0746510982513427,10,1284.1
28.8,6,73.8,12.344568018525516,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0826008796691894,10,57.06666666666667
24.0,6,68.2,81.14641474536693,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0129772186279296,10,1212.988888888889
17.6,17,69.6,14.02878602601392,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0726260900497436,10,1210.2333333333331
31.2,6,73.8,12.241175114333162,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0820310115814209,10,1265.3444444444444
21.6,6,68.2,58.76169474713568,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0170735836029052,10,142.22222222222223
17.6,17,69.6,14.712586908991671,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0720625162124633,10,1210.2333333333331
31.2,6,79.4,12.311980708518693,0.2,0.2,0.0,0.1,0.8,0.0,0.0,8,2,2,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,688,66,74,68.8,3.794733192202056,68.8,0.0835975885391235,10,14.400000000000002
21.6,6,68.2,74.78810680693621,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0134319067001342,10,1158.0555555555557
20.0,6,69.6,13.329494310428222,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.075487995147705,10,1230.2333333333331
30.0,6,92.9,12.879842603394394,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,840,66,190,84.0,38.83869776967869,84.0,0.0777029991149902,10,1508.4444444444443
17.2,17,61.2,158.3431425475769,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,887,58,181,88.7,34.73087003421212,88.7,0.0115438938140869,10,1206.2333333333331
26.8,6,94.3,12.581497839642823,0.2,0.1,0.0,0.1,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,803,54,181,80.3,36.55756495659353,80.3,0.0799005985260009,10,1336.4555555555555
24.0,6,68.2,68.98219980362714,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0180037021636962,10,135.8222222222222
18.4,17,69.6,15.374963938901962,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,34.3072716619799,89.1,0.0741685152053833,10,1176.9888888888888
29.2,6,85.2,16.79675398423446,0.2,0.1,0.0,0.4,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,56,74,65.0,5.185449728701348,65.0,0.0608659982681274,10,26.88888888888889
16.0,17,69.0,40.80915755727122,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,875,56,181,87.5,35.65654061864231,87.5,0.0247303009033203,10,1271.388888888889
34.0,6,72.4,14.58812743270001,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.62162264692612,80.3,0.0744897842407226,10,1268.9
19.2,17,68.2,84.4508875358397,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0120793104171752,10,127.28888888888888
20.0,6,69.6,13.403676764074358,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0751157045364379,10,1230.2333333333331
28.8,6,73.8,11.7815873372565,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0849361896514892,10,121.59999999999998
21.6,6,68.2,77.36826765930915,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0129832029342651,10,1158.0555555555557
20.0,6,69.6,14.738721162482449,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0685348987579345,10,1230.2333333333331
30.0,6,92.9,13.668127123269816,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,840,66,190,84.0,38.83869776967869,84.0,0.0732176065444946,10,1508.4444444444443
10.0,17,49.8,204.49944173846055,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.8,0.8,827,42,181,82.7,39.84985710276903,82.7,0.0108722925186157,10,1588.011111111111
29.2,6,86.5,21.07392875679364,0.2,0.2,0.0,0.1,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,644,42,74,64.4,9.651712571122058,64.4,0.0478743076324462,10,93.15555555555557
15.2,17,56.2,23.34152509171208,0.0,0.1,0.0,0.2,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.1,0.0,0.0,0.9,0.9,889,60,181,88.9,34.53967123307471,88.9,0.0428750991821289,10,1192.988888888889
25.6,6,75.2,13.048457475502472,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.076857304573059,10,1259.5666666666666
26.4,6,73.8,50.10176107946299,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0200138807296752,10,145.0666666666667
18.4,17,62.6,13.820861793820471,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0725027084350586,10,1158.0555555555557
23.2,6,75.2,12.851357582869776,0.2,0.1,0.0,0.0,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,732,66,90,73.2,9.577751997902917,73.2,0.0782645940780639,10,91.73333333333332
28.8,6,73.8,47.36506057974517,0.2,0.2,0.0,0.2,0.7,0.0,0.0,7,2,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,839,66,181,83.9,35.7846956734921,83.9,0.0213040113449096,10,1280.5444444444445
18.4,17,62.6,16.006423476218025,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0628941059112548,10,1158.0555555555557
25.6,6,75.2,13.29131798235051,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0753899812698364,10,1259.5666666666666
26.4,6,73.8,43.42860219529444,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0230784177780151,10,145.0666666666667
18.4,17,62.6,15.66422869162006,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.064222502708435,10,1158.0555555555557
28.0,6,92.9,12.473929770382126,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,907,58,190,90.7,50.2129907936626,90.7,0.0805505990982055,10,2521.344444444445
20.4,6,87.3,79.73401110568268,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,768,54,102,76.8,13.73398056727263,76.8,0.0126214981079101,10,188.6222222222222
20.0,6,69.6,13.86106888392444,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0726836919784545,10,1230.2333333333331
28.8,6,73.8,12.427703651862258,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0805191993713378,10,121.59999999999998
21.6,6,68.2,89.07808527854529,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.011226201057434,10,1158.0555555555557
23.6,6,106.4,13.924553908751315,0.2,0.0,0.0,0.3,0.8,0.0,0.0,8,0,2,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,912,54,191,91.2,50.93307155255588,91.2,0.0722162961959838,10,2594.177777777777
24.0,6,68.2,62.19284315164671,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0168676137924194,10,135.8222222222222
18.4,17,69.6,17.020065096827576,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,34.3072716619799,89.1,0.0689973831176757,10,1176.9888888888888
29.2,6,110.6,34.48109062180668,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,776,54,190,77.6,39.88650565458616,77.6,0.0318148136138916,10,1590.9333333333334
14.0,17,75.4,22.15497214718625,0.0,0.0,0.0,0.4,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,861,56,181,86.1,36.5101203625637,86.1,0.0499174833297729,10,1332.9888888888886
31.2,6,73.8,13.491852721077931,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0763603210449218,10,1265.3444444444444
14.4,17,49.8,110.19749511976606,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.2,0.0,0.0,0.8,0.8,724,42,102,72.4,19.43193248238579,72.4,0.0091321945190429,10,377.6
25.6,6,92.9,14.953829742630228,0.2,0.1,0.0,0.3,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,931,58,190,93.1,49.469294629205216,93.1,0.0713970899581909,10,2447.211111111112
24.0,6,68.2,76.87450971767069,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0166701078414917,10,135.8222222222222
18.8,6,94.3,16.014912567740577,0.1,0.0,0.0,0.1,0.5,0.0,0.0,5,0,1,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,835,54,181,83.5,35.97916063501204,83.5,0.0660320997238159,10,1294.5
