Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,75.2,16.589935535724315,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0614718198776245,10,931.7333333333332
31.2,6,73.8,14.670995124363875,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0682094812393188,10,1000.7111111111112
19.2,17,68.2,70.2548185717899,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0142340183258056,10,127.28888888888888
18.4,6,56.8,16.040084301857554,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.2,0.0,0.0,0.8,0.8,752,42,166,75.2,34.975547013433385,75.2,0.0627774000167846,10,1223.288888888889
26.4,6,73.8,35.09484292137953,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0285495996475219,10,145.0666666666667
18.4,17,62.6,19.6495659747029,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0513099908828735,10,875.5555555555555
25.6,6,75.2,15.47347656882634,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0647720098495483,10,953.0666666666668
24.0,6,85.9,83.30279383754947,0.0,0.2,0.0,0.3,0.6,0.0,0.0,6,2,0,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,864,58,190,86.4,38.52618157392018,86.4,0.0120567798614501,10,1484.2666666666669
21.2,6,106.4,16.134811699160274,0.2,0.0,0.0,0.3,0.7,0.0,0.0,7,0,2,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,905,54,191,90.5,47.76621307065394,90.5,0.0643125057220459,10,2281.6111111111118
20.0,6,55.4,89.26007188809463,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.2,0.0,0.0,0.8,0.8,718,42,102,71.8,16.178174598307848,71.8,0.0112588167190551,10,261.7333333333333
20.0,6,87.3,16.76629108472919,0.2,0.0,0.0,0.3,0.6,0.0,0.0,6,0,2,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,940,58,190,94.0,45.801504099513785,94.0,0.060042381286621,10,2097.777777777778
27.6,6,92.9,46.9276478242433,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,54,102,71.2,12.372011423639515,71.2,0.021457815170288,10,153.0666666666667
18.4,17,64.0,19.435935338725635,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.1,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,915,66,166,91.5,29.29258533410043,91.5,0.0519600868225097,10,858.0555555555555
33.6,6,85.0,12.760407999228468,0.2,0.2,0.0,0.2,1.0,0.0,0.0,10,2,2,0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,719,66,105,71.9,12.096372275282464,71.9,0.0791429996490478,10,146.32222222222225
18.4,17,62.6,165.78014576844637,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0560678005218505,10,875.5555555555555
23.2,6,75.2,15.848284643883416,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0728927135467529,10,931.7333333333332
28.8,6,73.8,47.335500180570605,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0212809801101684,10,121.59999999999998
18.4,17,62.6,138.12500823289204,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0533953189849853,10,875.5555555555555
23.2,6,75.2,16.27588615466404,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0669526815414428,10,931.7333333333332
26.4,6,85.9,53.27737539662982,0.1,0.2,0.0,0.3,0.7,0.0,0.0,7,2,1,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,840,58,190,84.0,39.02136167109839,84.0,0.0189438104629516,10,1522.6666666666667
16.4,17,88.7,18.078865381266585,0.1,0.0,0.0,0.1,0.4,0.0,0.0,4,0,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,856,54,166,85.6,31.521421287752872,85.6,0.064802598953247,10,993.6
31.2,6,73.8,13.908033246875894,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0727709054946899,10,952.1777777777778
21.6,6,68.2,75.94579521833286,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0132222890853881,10,142.22222222222223
17.6,17,69.6,16.655365347120465,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0609366178512573,10,923.7333333333332
31.2,6,73.8,15.321283460824883,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0670864820480346,10,952.1777777777778
21.6,6,68.2,76.15221350124096,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0132060050964355,10,142.22222222222223
16.0,6,56.8,16.85501876662675,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.8,0.8,776,42,166,77.6,35.09732500094875,77.6,0.0602374076843261,10,1231.822222222222
28.8,6,73.8,41.97641124694132,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0239891052246093,10,121.59999999999998
18.4,17,62.6,129.38274651580303,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0541328907012939,10,875.5555555555555
25.6,6,80.2,16.509471987101975,0.2,0.1,0.0,0.3,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,784,56,166,78.4,32.149650075856194,78.4,0.0678303956985473,10,1033.6
22.4,6,64.8,38.02543185745395,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,854,60,166,85.4,30.66739129578662,85.4,0.0279990911483764,10,940.4888888888888
30.8,6,105.0,2.3659606153082464,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,792,54,190,79.2,40.046639476157466,79.2,0.4234084129333496,10,1603.7333333333331
24.0,6,75.2,45.00813929406513,0.2,0.2,0.0,0.0,0.5,0.0,0.0,5,2,2,0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,752,66,102,75.2,11.933147112141038,75.2,0.0721384048461914,10,142.4
18.4,17,62.6,177.51939493721247,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0529059886932373,10,875.5555555555555
23.2,6,75.2,15.729528718372588,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0709495067596435,10,931.7333333333332
28.8,6,73.8,38.35753139529354,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.026948595046997,10,121.59999999999998
18.4,17,62.6,155.47242547576155,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0543235063552856,10,875.5555555555555
23.2,6,75.2,16.465051790101114,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0677682876586914,10,931.7333333333332
28.8,6,73.8,40.75459524797383,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0247080087661743,10,121.59999999999998
14.0,17,100.8,24.4656132555048,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,972,54,190,97.2,45.32548951748895,97.2,0.0505079984664917,10,2054.4
31.2,6,73.8,15.186997627973044,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0666772127151489,10,952.1777777777778
21.6,6,68.2,74.57561301724859,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0134850978851318,10,142.22222222222223
17.6,17,69.6,16.033014760466383,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.062912893295288,10,923.7333333333332
31.2,6,73.8,14.528928276496572,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0701087951660156,10,952.1777777777778
21.6,6,68.2,80.12822643657739,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0125550985336303,10,142.22222222222223
17.6,17,69.6,17.766783183014255,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0563876152038574,10,923.7333333333332
33.6,6,85.0,18.96414616435668,0.4,0.2,0.0,0.1,0.9,0.0,0.0,9,2,4,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,680,66,74,68.0,3.39934634239519,68.0,0.0538391828536987,10,11.555555555555555
19.6,17,68.2,67.58357100272313,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,892,70,166,89.2,28.83208089765442,89.2,0.0242834091186523,10,831.288888888889
31.6,6,86.3,60.34388051799323,0.3,0.1,0.1,0.0,0.9,0.0,0.0,9,1,3,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,656,54,74,65.6,4.788875998951458,65.6,0.0167670965194702,10,22.93333333333333
18.4,17,62.6,125.31195755118624,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0559742927551269,10,875.5555555555555
21.6,6,62.4,18.008028748932006,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,752,42,166,75.2,34.975547013433385,75.2,0.060103702545166,10,1223.288888888889
24.0,6,68.2,82.53335825814894,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0128642082214355,10,135.8222222222222
18.4,17,69.6,19.61857408468492,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.059951901435852,10,893.1555555555557
29.2,6,97.9,17.118567074900344,0.2,0.1,0.0,0.4,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,780,56,190,78.0,39.6540596212348,78.0,0.0619407892227172,10,1572.4444444444443
16.0,17,69.0,328.80770768495074,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,862,58,166,86.2,31.13340471083895,86.2,0.0094660997390747,10,969.2888888888888
26.8,6,92.9,15.674420221152506,0.2,0.1,0.0,0.1,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,692,54,90,69.2,9.199033765685511,69.2,0.066773509979248,10,84.6222222222222
24.0,6,68.2,79.25744520030234,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0128107070922851,10,922.4888888888888
17.6,17,69.6,16.282084328406878,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.061938190460205,10,923.7333333333332
34.4,6,72.4,13.93186635279612,0.1,0.3,0.0,0.3,0.9,0.0,0.0,9,3,1,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,692,66,74,69.2,3.5527766918597945,69.2,0.0735589027404785,10,12.622222222222224
18.4,17,69.6,19.894435274252,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0599236011505126,10,893.1555555555557
28.0,6,73.8,15.723637917687435,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563283,80.4,0.0669137001037597,10,960.7111111111112
24.0,6,68.2,86.46106338987732,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0116322994232177,10,135.8222222222222
18.4,17,69.6,19.773437533147806,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0600631952285766,10,893.1555555555557
24.0,6,61.0,13.916122454328798,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,650,42,74,65.0,9.10433352249844,65.0,0.0739404916763305,10,82.88888888888889
21.6,6,68.2,73.39820980146821,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0136824131011962,10,875.5555555555555
20.0,6,69.6,15.603687619999992,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0645539045333862,10,931.7333333333332
24.8,6,61.0,42.895974063827936,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,668,42,102,66.8,16.949598487542083,66.8,0.0233665943145751,10,287.2888888888889
18.4,17,62.6,19.439745790677755,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0520200014114379,10,875.5555555555555
26.8,6,112.0,23.657270812123333,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,778,54,190,77.8,39.84916003575929,77.8,0.042416501045227,10,1587.9555555555553
26.4,6,58.4,50.01298526309765,0.0,0.2,0.0,0.2,0.6,0.0,0.0,6,2,0,0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,2746,66,1494,274.6,457.2126176931011,274.6,0.0199949026107788,10,209043.37777777785
28.4,6,58.4,38.08219128331496,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2303,66,1040,230.3,326.0599978872327,230.3,0.0263465881347656,10,106315.1222222222
24.4,6,62.6,333.2330158023946,0.0,0.1,0.0,0.3,0.5,0.0,0.0,5,1,0,0,0.1,0.4,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1129,66,308,112.9,72.85975874544496,112.9,0.0030009031295776,10,5308.544444444445
32.8,6,71.0,53.49768372074039,0.3,0.1,0.0,0.3,1.0,0.0,0.0,10,1,3,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1224,66,464,122.4,124.3384270627727,122.4,0.0240791082382202,10,15460.044444444444
24.8,6,58.4,7.228310865842003,0.3,0.0,0.0,0.0,0.7,0.0,0.0,7,0,3,0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,694,66,88,69.4,6.995236474439826,69.4,0.1387120008468628,10,48.93333333333334
31.2,6,57.0,53.7324844028235,0.0,0.2,0.0,0.3,0.8,0.0,0.0,8,2,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,3692,66,1494,369.2,510.488175943163,369.2,0.0186738967895507,10,260598.17777777772
32.0,6,57.0,77.06349468825906,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1583,66,415,158.3,116.99387448352444,158.3,0.0148669004440307,10,13687.56666666667
12.8,17,196.3,3.004957677515182,0.1,0.0,0.0,0.0,0.2,0.0,0.0,2,0,1,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,6705,66,1473,670.5,577.230023474178,670.5,0.3677099943161011,10,333194.5
11.6,17,196.3,12.754513779289317,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,6083,54,1447,608.3,594.3917619438098,608.3,0.1102838039398193,10,353301.56666666665
19.2,17,69.6,70.68186031148994,0.1,0.2,0.0,0.0,0.3,0.0,0.0,3,2,1,0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,784,66,102,78.4,11.692352676476668,78.4,0.0147773027420043,10,136.7111111111111
24.0,6,75.2,107.81551875710107,0.2,0.2,0.0,0.0,0.5,0.0,0.0,5,2,2,0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,752,66,102,75.2,11.933147112141038,75.2,0.0094758033752441,10,142.4
24.0,6,68.2,67.11187061180341,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1324,66,583,132.4,161.0011732186377,132.4,0.0161930799484252,10,25921.37777777778
32.0,6,57.0,105.64571704918691,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3435,66,1494,343.5,503.9138484569229,343.5,0.0097887992858886,10,253929.16666666663
22.4,6,58.4,366.4619847274888,0.1,0.0,0.0,0.3,0.6,0.0,0.0,6,0,1,0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1308,66,425,130.8,110.2207885211416,130.8,0.0079636096954345,10,12148.622222222222
28.8,6,63.4,73.11276748547961,0.0,0.2,0.0,0.4,0.8,0.0,0.0,8,2,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,731,58,99,73.1,11.45474186139134,73.1,0.0164112091064453,10,131.2111111111111
20.8,6,62.6,215.29455848308925,0.1,0.1,0.0,0.2,0.4,0.0,0.0,4,1,1,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,900,66,166,90.0,29.63481436119049,90.0,0.0046448945999145,10,878.2222222222222
24.4,6,97.3,12.009456833369551,0.2,0.1,0.2,0.4,0.7,0.0,0.0,7,1,2,2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,2033,54,1392,203.3,418.34490023849406,203.3,0.0885667085647583,10,175012.45555555556
8.0,17,178.6,2.8155603951997703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7153,72,1447,715.3,585.3268887268606,715.3,0.3551690816879272,10,342607.5666666667
33.6,6,57.0,45.30914716087578,0.0,0.2,0.0,0.4,0.9,0.0,0.0,9,2,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3674,66,1494,367.4,511.1327724878449,367.4,0.0222825050354003,10,261256.71111111104
32.0,6,55.6,55.28189879690844,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2064,66,408,206.4,152.48256730962177,206.4,0.0194890022277832,10,23250.93333333333
