Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,191.5,122.43354798031396,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.00828218460083,10,576000.0
20.0,6,178.8,160.68898934947512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.006411600112915,10,552960.0
20.0,6,191.5,123.41887283245498,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7692,54,1494,769.2,754.0228113260234,769.2,0.0081300973892211,10,568550.3999999999
20.0,6,191.5,33.652130866331134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0297315120697021,10,576000.0
20.0,6,191.5,178.6703358026164,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0081086874008178,10,576000.0
20.0,6,191.5,148.03861290037943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0067821979522705,10,576000.0
20.0,6,191.5,150.48234095377506,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7652,54,1494,765.2,750.1295888044945,765.2,0.0078862190246582,10,562694.3999999999
20.0,6,191.5,141.75932403886776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0070802927017211,10,576000.0
20.0,6,191.5,180.7375488007722,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7692,54,1494,769.2,754.0228113260234,769.2,0.0067009925842285,10,568550.3999999999
20.0,6,191.5,123.47337154430618,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0081894159317016,10,576000.0
20.0,6,178.8,152.01710702765394,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0066901922225952,10,552960.0
20.0,6,204.2,125.86851684577272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0081135034561157,10,552960.0
20.0,6,178.8,33.88071685560623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0296550035476684,10,552960.0
20.0,6,204.2,127.2119134997422,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0080346822738647,10,552960.0
20.0,6,178.8,152.6650384546788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.006671404838562,10,552960.0
20.0,6,204.2,130.17097279766617,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6164,54,1494,616.4,727.11594673752,616.4,0.0080268144607543,10,528697.6
20.0,6,178.8,186.31331595008908,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0054809808731079,10,552960.0
20.0,6,204.2,126.89708587472164,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0080610990524291,10,552960.0
20.0,6,178.8,155.29627819493194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0065515041351318,10,552960.0
20.0,6,204.2,126.88902401761918,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0081233978271484,10,552960.0
20.0,6,178.8,183.6650654429055,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0055531024932861,10,552960.0
20.0,6,204.2,30.32047445139389,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0331360101699829,10,552960.0
20.0,6,178.8,142.89816262771834,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9044,54,1494,904.4,733.0768036161013,904.4,0.0072657823562622,10,537401.6
20.0,6,191.5,145.1145539971076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0077097177505493,10,576000.0
20.0,6,191.5,153.1740594392059,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7692,54,1494,769.2,754.0228113260234,769.2,0.0065546035766601,10,568550.3999999999
20.0,6,191.5,186.76213376079792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0067266941070556,10,576000.0
20.0,6,191.5,144.74696998978493,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0069345951080322,10,576000.0
20.0,6,191.5,146.52436830356362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0079394102096557,10,576000.0
20.0,6,178.8,183.77289874820903,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9092,54,1494,909.2,736.5258990694082,909.2,0.0054678916931152,10,542470.4
20.0,6,191.5,148.4493931854138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0080612897872924,10,576000.0
20.0,6,204.2,31.677238827105715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.032851219177246,10,552960.0
20.0,6,178.8,136.45160450771672,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9132,54,1494,913.2,739.6258513599968,913.2,0.0074687004089355,10,547046.4
20.0,6,191.5,213.5875421389797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0075412988662719,10,576000.0
20.0,6,191.5,144.40858401016365,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0069509983062744,10,576000.0
20.0,6,191.5,220.6819915711272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0066390991210937,10,576000.0
20.0,6,191.5,140.94615937791937,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0071207046508789,10,576000.0
20.0,6,191.5,214.11417574059044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0077837944030761,10,576000.0
20.0,6,178.8,186.11902944674205,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9044,54,1494,904.4,733.0768036161013,904.4,0.0053989887237548,10,537401.6
20.0,6,191.5,152.36002891506743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0079620122909545,10,576000.0
20.0,6,204.2,29.667072431498006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.034895896911621,10,552960.0
20.0,6,178.8,244.52305719116188,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0043974876403808,10,552960.0
20.0,6,204.2,117.532281205165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0088925123214721,10,552960.0
20.0,6,178.8,216.4790891401851,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0047258853912353,10,552960.0
20.0,6,204.2,109.43556319745764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0100854158401489,10,552960.0
20.0,6,178.8,212.15605541757924,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9044,54,1494,904.4,733.0768036161013,904.4,0.0048125028610229,10,537401.6
20.0,6,191.5,183.59431835591252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0089819908142089,10,576000.0
20.0,6,178.8,230.8138984580504,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9132,54,1494,913.2,739.6258513599967,913.2,0.0044172048568725,10,547046.3999999999
20.0,6,191.5,110.4557748066374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0102195978164672,10,576000.0
20.0,6,204.2,30.882957362665845,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0325586080551147,10,552960.0
20.0,6,178.8,191.4639034076644,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0053349018096923,10,552960.0
20.0,6,204.2,125.72929094299128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0081206798553466,10,552960.0
20.0,6,178.8,153.09299159400084,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0066941976547241,10,552960.0
20.0,6,204.2,129.39112837297975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0080565214157104,10,552960.0
20.0,6,178.8,189.81843196176752,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9044,54,1494,904.4,733.0768036161013,904.4,0.0054439783096313,10,537401.6
20.0,6,191.5,181.75256749144168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0083039045333862,10,576000.0
20.0,6,191.5,149.403320545564,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0067193031311035,10,576000.0
20.0,6,191.5,147.30139107897296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0080410003662109,10,576000.0
20.0,6,191.5,33.44100012756729,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0299308061599731,10,576000.0
20.0,6,191.5,173.12662010665875,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0082791090011596,10,576000.0
20.0,6,191.5,153.85109731091882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0065271854400634,10,576000.0
20.0,6,191.5,149.36767282517343,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7604,54,1494,760.4,745.7141543513842,760.4,0.0081377029418945,10,556089.6
20.0,6,191.5,145.79805964286584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0068859100341796,10,576000.0
20.0,6,191.5,176.9972570367557,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7692,54,1494,769.2,754.0228113260234,769.2,0.0069511890411376,10,568550.3999999999
20.0,6,191.5,127.98047172977756,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.007935094833374,10,576000.0
20.0,6,178.8,144.22138475504084,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0070400953292846,10,552960.0
20.0,6,204.2,135.7331616026614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0077521085739135,10,552960.0
20.0,6,178.8,32.74019641132882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0306493997573852,10,552960.0
20.0,6,191.5,124.34088395988417,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7652,54,1494,765.2,750.1295888044945,765.2,0.0080564022064208,10,562694.3999999999
20.0,6,191.5,146.60631333167885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0068470001220703,10,576000.0
20.0,6,191.5,148.75422929330904,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7692,54,1494,769.2,754.0228113260235,769.2,0.0080843925476074,10,568550.4
20.0,6,191.5,146.31020818217337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0068608045578002,10,576000.0
20.0,6,191.5,183.8204177513652,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0068402051925659,10,576000.0
20.0,6,191.5,143.76067672987017,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0069837093353271,10,576000.0
20.0,6,191.5,142.78141457054642,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0080713987350463,10,576000.0
20.0,6,191.5,152.99135883977195,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0065624952316284,10,576000.0
20.0,6,191.5,33.13462949811073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7740,54,1494,774.0,758.946638440411,774.0,0.0315237045288085,10,576000.0
20.0,6,191.5,132.7353397259407,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7604,54,1494,760.4,745.7141543513842,760.4,0.0075338840484619,10,556089.6000000001
20.0,6,178.8,150.4278310768403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0067456007003784,10,552960.0
20.0,6,204.2,122.03173642589888,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0083719015121459,10,552960.0
20.0,6,178.8,192.87880878146584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0052982091903686,10,552960.0
20.0,6,204.2,145.39121753719445,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,54,1494,630.0,743.612802471824,630.0,0.0080864906311035,10,552960.0
20.0,6,178.8,147.47748793085867,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9180,54,1494,918.0,743.612802471824,918.0,0.0068793058395385,10,552960.0
20.0,6,191.5,155.96266686498345,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7604,54,1494,760.4,745.7141543513842,760.4,0.0067463874816894,10,556089.6000000001
20.0,6,216.9,15.102342097625929,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4835,54,1494,483.5,584.5591406255563,483.5,0.0678537130355834,10,341709.3888888889
20.0,6,216.9,1158.2315742965234,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1593,54,1043,159.3,310.85797042665286,159.3,0.0008770942687988,10,96632.67777777778
20.0,6,216.9,989.6194228818158,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1673,54,657,167.3,234.86263124549117,167.3,0.0010546922683715,10,55160.45555555556
20.0,6,204.2,1123.6047041174422,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1380,54,557,138.0,178.92146011277936,138.0,0.0009021997451782,10,32012.88888888889
15.2,6,140.5,2.69350264308886,0.2,0.0,0.0,0.1,0.6,0.0,0.0,6,0,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,1.0,1.0,1710,54,350,171.0,150.6408532459461,171.0,0.3712867021560669,10,22692.666666666668
5.2,0,37.2,4.488259888437265,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.5,0.0,0.0,0.5,0.5,791,42,272,79.1,70.66108468519917,79.1,0.2230393171310424,10,4992.988888888888
