Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
28.0,6,73.8,14.920274450543978,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563287,80.4,0.069997501373291,10,960.7111111111112
24.0,6,68.2,73.86067512287208,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0141886949539184,10,135.8222222222222
18.4,17,69.6,20.064561682813466,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0591649055480957,10,893.1555555555557
28.0,6,73.8,14.80389264037972,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563287,80.4,0.070958399772644,10,960.7111111111112
24.0,6,68.2,63.46908943438825,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0166291952133178,10,135.8222222222222
18.4,17,69.6,19.65111261557779,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0602045059204101,10,893.1555555555557
28.0,6,73.8,15.82914517866881,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563287,80.4,0.0682126998901367,10,960.7111111111112
24.0,6,68.2,78.26625017260619,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0134538888931274,10,135.8222222222222
20.0,6,68.9,19.71274307801056,0.1,0.0,0.0,0.1,0.5,0.0,0.0,5,0,1,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0597572088241577,10,931.7333333333332
28.8,6,73.8,14.289937975806987,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0700268030166626,10,121.59999999999998
21.6,6,68.2,88.61155711798807,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0119930028915405,10,875.5555555555555
20.0,6,69.6,15.581347573717204,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0648459911346435,10,931.7333333333332
32.4,6,72.4,48.3856357912393,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,732,66,102,73.2,10.962562555250384,73.2,0.020715594291687,10,120.1777777777778
18.4,17,62.6,18.4435461281694,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0554073095321655,10,875.5555555555555
25.6,6,94.3,15.176507282675791,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1061,66,332,106.1,85.09138877962002,106.1,0.0660887002944946,10,7240.544444444444
21.6,6,68.2,80.05695580389948,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0125757932662963,10,142.22222222222223
20.0,6,170.7,17.996423287760575,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,6047,66,1447,604.7,597.439545988639,604.7,0.0559721946716308,10,356934.01111111115
19.2,17,68.2,77.73088235021581,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0128649950027465,10,127.28888888888888
20.0,6,88.7,16.28951445308055,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1090,66,332,109.0,84.02777318640943,109.0,0.061922001838684,10,7060.666666666667
28.8,6,73.8,47.20322588268924,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0219182968139648,10,121.59999999999998
18.4,17,62.6,167.9293418639847,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.053048300743103,10,875.5555555555555
23.2,6,113.4,15.714377238359036,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,3201,66,1441,320.1,506.44039903800905,320.1,0.0678240060806274,10,256481.87777777785
24.0,6,68.2,76.90298165389933,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0137712001800537,10,135.8222222222222
18.4,17,69.6,18.05526128081473,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0650452136993408,10,893.1555555555557
28.0,6,79.4,14.573200180397166,0.2,0.1,0.0,0.1,0.8,0.0,0.0,8,1,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,704,66,90,70.4,7.647802879839992,70.4,0.069068694114685,10,58.48888888888889
24.0,6,68.2,86.21509456456722,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0123641014099121,10,922.4888888888888
17.6,17,69.6,17.016149971438956,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0590214014053344,10,923.7333333333332
28.8,6,73.8,14.743627463903756,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0686959028244018,10,57.06666666666667
24.0,6,68.2,77.28159489985812,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0131146907806396,10,922.4888888888888
17.6,17,69.6,16.361413579847195,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0617005109786987,10,923.7333333333332
33.6,6,73.1,23.69212189543573,0.2,0.2,0.0,0.1,0.9,0.0,0.0,9,2,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,680,66,74,68.0,3.39934634239519,68.0,0.0443794012069702,10,11.555555555555555
18.4,17,62.6,163.62907189950454,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0334947824478149,10,875.5555555555555
23.2,6,75.2,16.728562648393414,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0645732164382934,10,931.7333333333332
28.8,6,73.8,42.9795344528653,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0235691785812377,10,121.59999999999998
18.4,17,62.6,164.42770057039812,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.052280306816101,10,875.5555555555555
23.2,6,75.2,16.72834247462613,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.06646089553833,10,931.7333333333332
28.8,6,73.8,47.022136022466746,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0215471982955932,10,121.59999999999998
18.4,17,62.6,142.17063985709396,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0564329147338867,10,875.5555555555555
23.2,6,75.2,16.38132523673869,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.065408706665039,10,931.7333333333332
28.8,6,73.8,40.54590906542363,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0248652935028076,10,121.59999999999998
18.4,17,62.6,147.13035913482113,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0532116889953613,10,875.5555555555555
23.2,6,75.2,16.386457968695304,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0660519123077392,10,931.7333333333332
28.8,6,73.8,48.255096100525314,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0208323001861572,10,121.59999999999998
13.6,17,83.1,25.830446555974536,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1161,74,332,116.1,80.77465223969983,116.1,0.0491729974746704,10,6524.544444444445
25.6,6,131.1,26.331162247591664,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,4101,66,1392,410.1,556.3497001786636,410.1,0.0434705018997192,10,309524.98888888885
13.6,17,102.2,44.554750356390926,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2734,74,1447,273.4,436.812494733788,273.4,0.0225061893463134,10,190805.1555555555
25.6,6,92.9,15.499888766610177,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,970,66,332,97.0,82.90958931269651,97.0,0.0682024002075195,10,6874.0
24.0,6,68.2,87.3973561819667,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0118994951248168,10,922.4888888888888
17.6,17,107.8,15.857859752425105,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,3225,66,1441,322.5,505.15767615446345,322.5,0.0646211147308349,10,255184.27777777775
28.8,6,73.8,38.708981974033456,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0269284963607788,10,121.59999999999998
18.4,17,62.6,154.45675229790243,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,882,68,166,88.2,29.43089835152467,88.2,0.0502713918685913,10,866.1777777777777
31.6,6,72.4,16.008427287924704,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,792,66,166,79.2,30.799711398359275,79.2,0.0684947967529296,10,948.6222222222224
21.6,6,68.2,81.65525834209399,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0123310089111328,10,142.22222222222223
20.0,6,69.6,17.83911425052229,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0564420938491821,10,931.7333333333332
31.2,6,73.1,41.01487341462699,0.2,0.2,0.0,0.1,0.8,0.0,0.0,8,2,2,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,716,66,102,71.6,11.187294380481616,71.6,0.0244471073150634,10,125.15555555555554
18.4,17,62.6,168.38102578925395,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0539184093475341,10,875.5555555555555
23.2,6,75.2,16.243254735723507,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0687855005264282,10,931.7333333333332
28.8,6,73.8,46.49607516874945,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.02166268825531,10,121.59999999999998
18.4,17,62.6,176.1121258308455,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0543576002120971,10,875.5555555555555
23.2,6,75.2,15.839325204529253,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394654,83.2,0.0700742006301879,10,931.7333333333332
28.8,6,73.8,43.15220802095519,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0232353925704956,10,121.59999999999998
18.4,17,62.6,167.8755713519528,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.056450605392456,10,875.5555555555555
23.2,6,75.2,17.85854367617492,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0654288053512573,10,931.7333333333332
28.8,6,73.8,48.15498489668784,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0208685874938964,10,121.59999999999998
8.0,17,61.9,83.30213205429936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5656,88,1399,565.6,605.6159765982987,565.6,0.0278285026550292,10,366770.7111111111
8.0,17,61.9,44.68014572725142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1597,72,614,159.7,169.65392879493112,159.7,0.0224807024002075,10,28782.45555555556
26.4,6,68.2,65.6050903607862,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,848,66,166,84.8,30.814138169209134,84.8,0.0152989149093627,10,949.5111111111112
12.8,17,68.2,21.894870477789333,0.1,0.0,0.0,0.0,0.2,0.0,0.0,2,0,1,0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,834,66,158,83.4,27.56487297671117,83.4,0.0551458835601806,10,759.8222222222221
28.8,6,73.8,48.620366678104105,0.2,0.2,0.0,0.2,0.7,0.0,0.0,7,2,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,824,66,166,82.4,31.295012027123075,82.4,0.0206730127334594,10,979.377777777778
18.4,17,62.6,18.823985602534812,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0540400981903076,10,875.5555555555555
25.6,6,75.2,15.214912290247854,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0660122871398925,10,953.0666666666668
27.6,6,66.8,87.04421832942832,0.0,0.2,0.0,0.2,0.6,0.0,0.0,6,2,0,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,764,66,102,76.4,11.345091939297411,76.4,0.0115439176559448,10,128.7111111111111
17.6,17,69.6,17.488238823494584,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0579445838928222,10,923.7333333333332
28.8,6,92.9,23.296110764589145,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,965,66,332,96.5,82.97154800157568,96.5,0.0456235170364379,10,6884.277777777777
18.4,17,62.6,168.87865293402373,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.037672996520996,10,875.5555555555555
20.8,6,170.7,75.66138482408289,0.2,0.1,0.0,0.0,0.5,0.0,0.0,5,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5955,66,1447,595.5,605.59837259432,595.5,0.0209792852401733,10,366749.3888888889
16.0,17,81.7,85.97122611827258,0.0,0.1,0.0,0.2,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1146,70,332,114.6,81.55189213691557,114.6,0.0530699968338012,10,6650.711111111111
25.6,6,75.2,14.088991363140442,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0720571041107177,10,953.0666666666668
26.4,6,67.5,83.86444297371278,0.0,0.2,0.0,0.1,0.6,0.0,0.0,6,2,0,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0119801044464111,10,145.0666666666667
17.6,17,69.6,17.513446253609224,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0580338954925537,10,923.7333333333332
28.8,6,73.8,14.202914942083464,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0716917991638183,10,57.06666666666667
24.4,6,61.2,106.13681395013398,0.0,0.1,0.0,0.3,0.5,0.0,0.0,5,1,0,0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,864,66,166,86.4,29.95997329771841,86.4,0.010061502456665,10,897.6
23.2,6,75.2,17.49762835461626,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0602368116378784,10,931.7333333333332
28.8,6,73.8,43.532588953030974,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0231142997741699,10,121.59999999999998
18.4,17,62.6,168.56576763402097,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0522763967514038,10,875.5555555555555
23.2,6,75.2,15.72893295137622,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0703190088272094,10,931.7333333333332
28.8,6,73.8,41.23337242715621,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0248553991317749,10,121.59999999999998
18.4,17,62.6,121.75083236816364,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0514980792999267,10,875.5555555555555
23.2,6,75.2,17.174721494035143,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0643206119537353,10,931.7333333333332
